Temps,It,Stocks,Prix
54,54,113.367256,0.000000
55,55,113.180740,0.000000
56,56,113.041847,0.000000
57,57,113.521729,0.000000
58,58,111.815300,0.000000
59,59,113.490784,0.000000
60,60,111.720436,0.000000
61,61,113.133339,0.000000
62,62,111.588257,0.000000
63,63,111.412712,0.000000
64,64,111.518661,0.000000
65,65,112.519829,0.000000
66,66,110.539856,0.000000
67,67,111.783295,0.000000
68,68,111.536720,0.000000
69,69,112.657387,0.000000
70,70,113.358856,0.000000
71,71,112.319298,0.000000
72,72,111.809196,0.000000
73,73,110.873940,0.000000
74,74,110.528091,0.000000
75,75,111.195381,0.000000
76,76,111.461433,0.000000
77,77,111.096863,0.000000
78,78,112.310364,0.000000
79,79,112.799828,0.000000
80,80,112.665062,0.000000
81,81,113.308029,0.000000
82,82,113.725365,0.000000
83,83,115.789543,0.000000
84,84,113.206245,0.000000
85,85,114.935333,0.000000
86,86,115.567192,0.000000
87,87,117.676903,0.000000
88,88,117.098198,0.000000
89,89,116.953384,0.000000
90,90,116.362556,0.000000
91,91,117.573769,0.000000
92,92,117.952454,0.000000
93,93,115.553558,0.000000
94,94,113.105865,0.000000
95,95,113.100449,0.000000
96,96,114.109146,0.000000
97,97,114.867981,0.000000
98,98,116.160202,0.000000
99,99,117.083084,0.000000
100,100,117.040245,0.000000
1,1,102.003967,4.024632
2,2,102.410255,3.872374
3,3,105.215714,5.204735
4,4,104.585014,5.355851
5,5,101.608170,2.942279
6,6,101.083069,2.804496
7,7,99.693878,1.454068
8,8,99.466263,1.679145
9,9,98.233810,1.120039
10,10,100.417763,1.372743
11,11,99.720535,1.203741
12,12,100.480621,1.269633
13,13,101.665199,1.745916
14,14,101.744690,1.626983
15,15,103.244881,1.852062
16,16,101.217186,1.641102
17,17,98.956070,0.564057
18,18,98.907684,0.583922
19,19,98.183342,0.526922
20,20,97.065804,0.227464
21,21,97.768150,0.092753
22,22,97.606094,0.019924
23,23,98.607254,0.234099
24,24,97.050354,0.101909
25,25,95.221008,0.091415
26,26,97.885201,0.065102
27,27,94.886520,0.045072
28,28,95.440590,0.027632
29,29,97.630424,0.066923
30,30,98.321045,0.000000
31,31,96.463165,0.025820
32,32,97.037224,0.000000
33,33,97.556549,0.000000
34,34,98.854691,0.045058
35,35,98.425720,0.034659
36,36,98.312813,0.000000
37,37,98.617088,0.000000
38,38,97.158478,0.000000
39,39,97.320313,0.000000
40,40,96.796364,0.000000
41,41,97.536148,0.000000
42,42,99.206940,0.000000
43,43,97.474960,0.000000
44,44,98.940323,0.000000
45,45,100.406181,0.000000
46,46,102.877167,0.000000
47,47,102.760689,0.000000
48,48,102.713120,0.000000
49,49,104.636017,0.000000
50,50,106.558075,0.000000
51,51,106.963058,0.000000
52,52,105.733620,0.000000
53,53,105.470200,0.000000
54,54,105.831055,0.000000
55,55,105.555008,0.000000
56,56,105.950890,0.000000
57,57,105.069946,0.000000
58,58,106.257835,0.000000
59,59,107.292671,0.000000
60,60,105.811920,0.000000
61,61,107.477135,0.000000
62,62,107.514458,0.000000
63,63,107.512398,0.000000
64,64,107.830360,0.000000
65,65,108.433128,0.000000
66,66,109.204895,0.000000
67,67,109.161987,0.000000
68,68,108.681763,0.000000
69,69,109.284027,0.000000
70,70,108.544350,0.000000
71,71,108.322052,0.000000
72,72,108.387138,0.000000
73,73,108.964966,0.000000
74,74,110.882423,0.000000
75,75,110.942818,0.000000
76,76,110.692589,0.000000
77,77,110.351318,0.000000
78,78,112.076370,0.000000
79,79,113.458069,0.000000
80,80,111.964661,0.000000
81,81,109.993301,0.000000
82,82,109.509666,0.000000
83,83,107.553825,0.000000
84,84,109.125931,0.000000
85,85,108.844666,0.000000
86,86,111.027321,0.000000
87,87,113.437149,0.000000
88,88,110.703400,0.000000
89,89,109.789742,0.000000
90,90,112.077995,0.000000
91,91,113.288414,0.000000
92,92,114.069679,0.000000
93,93,114.403740,0.000000
94,94,114.893974,0.000000
95,95,115.270157,0.000000
96,96,114.358910,0.000000
97,97,113.357574,0.000000
98,98,112.151421,0.000000
99,99,112.255196,0.000000
100,100,113.009865,0.000000
1,1,99.351891,2.659747
2,2,100.642052,2.013497
3,3,99.585197,1.654268
4,4,98.303947,1.624255
5,5,98.815636,1.765432
6,6,97.652588,1.073858
7,7,96.658699,0.664956
8,8,96.694160,0.728522
9,9,95.666977,0.416035
10,10,95.294350,0.608807
11,11,91.532524,0.063059
12,12,91.425652,0.143083
13,13,89.155052,0.000000
14,14,88.396202,0.024861
15,15,89.948219,0.063930
16,16,91.215500,0.000000
17,17,89.547226,0.000000
18,18,89.575668,0.000000
19,19,86.767662,0.000000
20,20,87.496185,0.000000
21,21,87.403099,0.000000
22,22,85.531372,0.000000
23,23,84.596230,0.000000
24,24,85.323166,0.000000
25,25,85.810387,0.000000
26,26,89.265518,0.000000
27,27,89.517235,0.000000
28,28,89.121857,0.000000
29,29,87.752548,0.000000
30,30,88.599983,0.000000
31,31,89.056030,0.000000
32,32,88.987488,0.000000
33,33,90.777023,0.000000
34,34,90.847229,0.000000
35,35,89.070747,0.000000
36,36,85.718735,0.000000
37,37,85.869156,0.000000
38,38,87.087509,0.000000
39,39,86.378784,0.000000
40,40,86.692833,0.000000
41,41,89.111069,0.000000
42,42,90.061882,0.000000
43,43,89.558884,0.000000
44,44,86.583176,0.000000
45,45,85.989586,0.000000
46,46,87.769173,0.000000
47,47,89.677414,0.000000
48,48,86.912758,0.000000
49,49,87.209099,0.000000
50,50,88.030045,0.000000
51,51,86.722015,0.000000
52,52,86.641640,0.000000
53,53,86.203514,0.000000
54,54,87.933876,0.000000
55,55,88.554642,0.000000
56,56,87.974915,0.000000
57,57,87.655548,0.000000
58,58,88.684738,0.000000
59,59,88.604691,0.000000
60,60,88.587509,0.000000
61,61,88.736916,0.000000
62,62,87.999252,0.000000
63,63,88.352234,0.000000
64,64,88.731316,0.000000
65,65,89.653770,0.000000
66,66,89.727005,0.000000
67,67,89.170807,0.000000
68,68,89.501900,0.000000
69,69,88.865227,0.000000
70,70,88.496162,0.000000
71,71,89.435188,0.000000
72,72,90.687729,0.000000
73,73,91.696228,0.000000
74,74,91.818428,0.000000
75,75,92.731613,0.000000
76,76,93.728233,0.000000
77,77,92.485916,0.000000
78,78,92.235115,0.000000
79,79,92.089378,0.000000
80,80,89.953064,0.000000
81,81,89.255928,0.000000
82,82,90.443451,0.000000
83,83,90.759689,0.000000
84,84,92.280502,0.000000
85,85,92.308998,0.000000
86,86,92.806725,0.000000
87,87,92.530045,0.000000
88,88,93.241318,0.000000
89,89,94.994667,0.000000
90,90,96.089752,0.000000
91,91,95.412910,0.000000
92,92,96.642342,0.000000
93,93,97.677124,0.000000
94,94,98.085144,0.000000
95,95,99.065216,0.000000
96,96,99.680084,0.000000
97,97,99.011406,0.000000
98,98,96.250046,0.000000
99,99,97.291191,0.000000
100,100,98.057373,0.000000
1,1,99.286667,1.934247
2,2,99.339561,2.346836
3,3,101.321304,3.353192
4,4,102.725586,3.657058
5,5,101.758438,3.666333
6,6,102.659164,3.372522
7,7,102.689339,3.337991
8,8,103.855690,3.366710
9,9,102.903931,2.742875
10,10,103.936569,3.497115
11,11,101.787659,2.013464
12,12,101.626495,1.610541
13,13,102.445038,2.456611
14,14,100.921555,1.353118
15,15,101.234283,1.350914
16,16,102.436287,2.015723
17,17,101.975456,1.456626
18,18,102.434410,2.028061
19,19,103.588348,1.651428
20,20,103.713074,1.830915
21,21,101.228531,0.872320
22,22,102.278679,0.954281
23,23,102.548897,0.715005
24,24,102.393219,0.772142
25,25,101.674370,0.777502
26,26,102.567917,0.628865
27,27,104.433151,0.997798
28,28,103.844017,0.620155
29,29,106.849861,1.108925
30,30,107.960831,2.335729
31,31,109.793144,3.382229
32,32,108.024506,1.315067
33,33,107.417648,1.234894
34,34,108.516068,1.651923
35,35,106.346504,0.829909
36,36,105.245255,0.194246
37,37,103.319107,0.021920
38,38,103.540146,0.097881
39,39,102.233276,0.000000
40,40,101.488510,0.000000
41,41,101.666931,0.000000
42,42,102.851410,0.000000
43,43,103.508354,0.000000
44,44,104.248039,0.000000
45,45,103.747437,0.000000
46,46,103.794670,0.000000
47,47,103.906670,0.000000
48,48,104.578918,0.000000
49,49,105.373688,0.000000
50,50,106.286324,0.000000
51,51,104.906937,0.000000
52,52,105.043892,0.000000
53,53,104.062271,0.000000
54,54,104.372681,0.000000
55,55,103.910324,0.000000
56,56,105.019073,0.000000
57,57,107.036865,0.000000
58,58,106.616844,0.000000
59,59,107.352203,0.000000
60,60,106.094795,0.000000
61,61,105.207672,0.000000
62,62,104.920525,0.000000
63,63,106.243462,0.000000
64,64,106.821823,0.000000
65,65,107.492081,0.000000
66,66,107.769302,0.000000
67,67,106.902199,0.000000
68,68,107.817101,0.000000
69,69,109.604012,0.000000
70,70,111.902359,0.000000
71,71,112.976814,0.000000
72,72,112.026138,0.000000
73,73,113.328407,0.000000
74,74,114.890923,0.000000
75,75,114.173302,0.000000
76,76,113.319267,0.000000
77,77,113.506691,0.000000
78,78,110.437607,0.000000
79,79,109.844795,0.000000
80,80,107.310181,0.000000
81,81,106.208397,0.000000
82,82,104.349937,0.000000
83,83,105.946007,0.000000
84,84,104.312401,0.000000
85,85,105.089859,0.000000
86,86,103.533379,0.000000
87,87,103.731461,0.000000
88,88,105.481529,0.000000
89,89,106.147270,0.000000
90,90,107.551003,0.000000
91,91,108.605759,0.000000
92,92,110.003311,0.000000
93,93,111.189690,0.000000
94,94,110.535492,0.000000
95,95,112.376144,0.000000
96,96,113.058121,0.000000
97,97,113.604515,0.000000
98,98,115.816887,0.000000
99,99,113.840149,0.000000
100,100,114.691101,0.000000
1,1,99.489128,2.247157
2,2,101.976364,3.234399
3,3,98.235802,1.748142
4,4,101.023277,2.588912
5,5,99.863403,2.023582
6,6,100.290810,1.806704
7,7,101.189224,2.738093
8,8,101.988670,2.667326
9,9,100.842216,2.545138
10,10,98.045059,0.842017
11,11,100.411018,1.569276
12,12,102.204636,2.737788
13,13,101.818985,2.147341
14,14,102.504845,1.695561
15,15,102.105415,1.621159
16,16,102.477936,1.902720
17,17,99.630547,0.948717
18,18,98.578308,0.396681
19,19,96.463005,0.287957
20,20,94.768990,0.175724
21,21,95.552704,0.081518
22,22,95.674744,0.104190
23,23,97.877121,0.087463
24,24,100.124420,0.280404
25,25,100.121155,0.346295
26,26,98.646652,0.331198
27,27,100.838364,0.342370
28,28,104.158089,1.238918
29,29,103.972397,0.526643
30,30,106.595024,1.439141
31,31,104.972618,0.686474
32,32,102.920876,0.240800
33,33,104.376564,0.656109
34,34,104.141113,0.358269
35,35,103.031738,0.143626
36,36,105.430290,0.245607
37,37,105.359650,0.204234
38,38,106.909645,0.351348
39,39,106.674309,0.204738
40,40,107.770142,0.080818
41,41,107.476097,0.200881
42,42,109.258369,0.251138
43,43,110.762787,0.359613
44,44,110.695755,0.065533
45,45,110.697754,0.108344
46,46,109.155807,0.000000
47,47,110.509079,0.000000
48,48,108.923759,0.000000
49,49,108.828712,0.000000
50,50,109.048897,0.000000
51,51,108.369659,0.000000
52,52,108.934570,0.000000
53,53,110.661934,0.000000
54,54,109.502548,0.000000
55,55,107.730583,0.000000
56,56,109.771896,0.000000
57,57,111.032211,0.000000
58,58,111.200676,0.000000
59,59,111.357826,0.000000
60,60,111.868279,0.000000
61,61,113.377274,0.000000
62,62,113.923592,0.000000
63,63,113.570549,0.000000
64,64,114.337074,0.000000
65,65,114.897736,0.000000
66,66,116.686546,0.000000
67,67,115.372864,0.000000
68,68,116.023842,0.000000
69,69,116.230629,0.000000
70,70,113.700882,0.000000
71,71,111.922554,0.000000
72,72,111.585342,0.000000
73,73,112.538864,0.000000
74,74,111.661972,0.000000
75,75,112.671104,0.000000
76,76,111.169533,0.000000
77,77,111.455444,0.000000
78,78,112.761475,0.000000
79,79,115.209358,0.000000
80,80,115.812775,0.000000
81,81,117.191124,0.000000
82,82,118.479126,0.000000
83,82,120.289368,0.000000
84,82,121.575470,0.000000
85,82,121.203178,0.000000
86,82,120.305466,0.000000
87,83,119.886078,0.000000
88,84,119.971191,0.000000
89,84,122.103775,0.000000
90,84,120.649925,0.000000
91,84,121.247658,0.000000
92,84,121.764572,0.000000
93,84,121.081825,0.000000
94,84,121.999702,0.000000
95,84,122.228775,0.000000
96,84,121.223381,0.000000
97,84,121.337318,0.000000
98,84,120.201797,0.000000
99,84,121.325607,0.000000
100,84,121.365776,0.000000
1,1,99.100906,1.868482
2,2,101.135307,2.216851
3,3,102.146942,2.951627
4,4,102.093170,3.848466
5,5,100.433937,2.220494
6,6,100.946632,2.742178
7,7,102.021751,3.379052
8,8,102.029579,2.227879
9,9,99.843422,1.534481
10,10,101.429153,2.316053
11,11,99.652039,1.084944
12,12,100.553986,1.314835
13,13,103.532463,3.018798
14,14,105.415131,3.753321
15,15,104.243370,2.797341
16,16,103.477005,2.794200
17,17,104.372124,2.389275
18,18,103.981033,2.435572
19,19,100.183777,0.809104
20,20,100.530533,0.630496
21,21,99.707413,0.354619
22,22,99.698402,0.634587
23,23,101.351364,0.575766
24,24,102.327721,0.707087
25,25,102.646065,0.559025
26,26,102.142403,0.506628
27,27,102.127274,0.612784
28,28,103.169113,0.696736
29,29,105.347870,1.074592
30,30,104.435722,0.650211
31,31,104.360542,0.617119
32,32,104.820282,0.847752
33,33,105.367935,0.612886
34,34,105.151604,0.556923
35,35,104.248901,0.108552
36,36,105.877151,0.291866
37,37,106.282204,0.367230
38,38,109.243660,0.581864
39,39,108.136971,0.582491
40,40,108.225792,0.413669
41,41,107.391884,0.092372
42,42,107.120728,0.026065
43,43,107.534546,0.000000
44,44,106.380188,0.000000
45,45,105.653687,0.000000
46,46,105.732376,0.000000
47,47,105.965866,0.000000
48,48,107.653183,0.000000
49,49,105.861519,0.000000
50,50,108.121567,0.000000
51,51,107.912727,0.000000
52,52,108.047401,0.000000
53,53,108.540840,0.000000
54,54,107.908585,0.000000
55,55,107.619698,0.000000
56,56,107.776787,0.000000
57,57,108.325974,0.000000
58,58,107.114792,0.000000
59,59,108.197533,0.000000
60,60,108.976303,0.000000
61,61,111.742119,0.000000
62,62,111.776505,0.000000
63,63,111.744232,0.000000
64,64,111.271461,0.000000
65,65,110.453590,0.000000
66,66,110.640991,0.000000
67,67,110.549873,0.000000
68,68,111.942711,0.000000
69,69,112.230011,0.000000
70,70,111.928635,0.000000
71,71,112.395866,0.000000
72,72,110.703514,0.000000
73,73,111.427216,0.000000
74,74,112.614944,0.000000
75,75,110.946579,0.000000
76,76,109.863594,0.000000
77,77,108.141876,0.000000
78,78,110.448250,0.000000
79,79,110.854507,0.000000
80,80,109.237938,0.000000
81,81,109.456467,0.000000
82,82,111.596329,0.000000
83,83,113.131798,0.000000
84,84,114.237328,0.000000
85,85,116.434692,0.000000
86,86,116.478683,0.000000
87,87,116.093636,0.000000
88,88,117.095711,0.000000
89,89,115.455162,0.000000
90,90,113.017990,0.000000
91,91,111.748116,0.000000
92,92,110.861229,0.000000
93,93,111.212914,0.000000
94,94,113.754341,0.000000
95,95,114.028465,0.000000
96,96,115.084663,0.000000
97,97,114.015800,0.000000
98,98,113.829308,0.000000
99,99,114.642570,0.000000
100,100,115.027283,0.000000
1,1,101.068939,3.102304
2,2,102.028923,3.575593
3,3,100.902702,2.832931
4,4,102.716866,3.587064
5,5,102.934891,3.682403
6,6,100.086601,1.859877
7,7,101.586899,2.911281
8,8,103.620537,3.871387
9,9,103.504723,3.660090
10,10,105.822281,4.681063
11,11,105.270729,5.148864
12,12,103.972298,2.721522
13,13,101.942688,2.025771
14,14,100.368568,1.084125
15,15,101.787766,1.542176
16,16,103.900139,2.939966
17,17,104.403503,3.078522
18,18,104.468369,2.546456
19,19,105.944710,3.239456
20,20,105.886604,2.673364
21,21,108.016533,4.525706
22,22,110.090729,6.908598
23,23,113.780106,10.904713
24,24,114.277344,11.742989
25,25,114.125648,10.418672
26,26,116.252777,14.833985
27,27,116.909538,15.542650
28,28,116.275414,14.997366
29,29,118.294212,17.287689
30,30,118.295662,18.006659
31,31,116.556450,14.621254
32,32,116.769737,13.820259
33,33,115.150696,9.043854
34,34,113.861801,6.681089
35,35,114.364281,7.552809
36,36,113.986504,5.778519
37,37,113.877266,5.445164
38,38,114.106468,5.246999
39,39,113.701530,4.160108
40,40,110.650772,0.860628
41,41,110.629478,0.683411
42,42,110.136703,0.439189
43,43,107.637115,0.026184
44,44,107.984512,0.063732
45,45,106.482452,0.000000
46,46,106.587257,0.000000
47,47,106.843803,0.000000
48,48,108.493561,0.000000
49,49,105.475143,0.000000
50,50,106.311691,0.000000
51,51,108.185532,0.000000
52,52,108.858398,0.000000
53,53,109.610291,0.000000
54,54,110.706299,0.000000
55,55,110.477303,0.000000
56,56,111.962723,0.000000
57,57,112.254723,0.000000
58,58,112.142082,0.000000
59,59,112.899666,0.000000
60,60,113.404007,0.000000
61,61,113.974403,0.000000
62,62,113.085670,0.000000
63,63,114.666451,0.000000
64,64,115.911972,0.000000
65,65,115.329094,0.000000
66,66,115.608688,0.000000
67,67,115.063316,0.000000
68,68,114.673431,0.000000
69,69,114.312965,0.000000
70,70,115.489632,0.000000
71,71,116.328415,0.000000
72,72,116.091026,0.000000
73,73,117.690201,0.000000
74,74,117.486046,0.000000
75,75,116.982063,0.000000
76,76,118.211662,0.000000
77,77,118.678726,0.000000
78,78,119.171097,0.000000
79,79,116.179024,0.000000
80,80,117.708900,0.000000
81,81,117.753647,0.000000
82,82,118.571663,0.000000
83,83,118.707115,0.000000
84,83,121.403160,0.000000
85,83,120.912270,0.000000
86,84,118.567558,0.000000
87,85,118.206024,0.000000
88,86,118.468231,0.000000
89,86,121.962463,0.000000
90,86,123.640625,0.000000
91,86,124.637138,0.000000
92,86,122.944221,0.000000
93,86,122.921165,0.000000
94,86,122.729607,0.000000
95,86,123.283302,0.000000
96,86,124.068695,0.000000
97,86,122.537926,0.000000
98,86,125.950294,0.000000
99,86,126.035568,0.000000
100,86,126.685974,0.000000
1,1,99.427727,2.279693
2,2,97.249519,1.550406
3,3,96.915001,1.244898
4,4,93.823822,0.402134
5,5,95.966225,0.907663
6,6,94.919495,0.537125
7,7,97.207077,0.875467
8,8,97.113678,0.683895
9,9,97.741005,1.026086
10,10,98.358376,1.095785
11,11,98.013077,0.471225
12,12,99.866196,1.075992
13,13,98.065422,0.498906
14,14,97.147064,0.493920
15,15,97.959633,0.338846
16,16,95.967331,0.398209
17,17,95.937607,0.274649
18,18,94.509346,0.067638
19,19,93.031441,0.000000
20,20,95.639313,0.123921
21,21,95.394676,0.026092
22,22,94.811737,0.043714
23,23,93.835793,0.000000
24,24,92.378548,0.083168
25,25,93.174843,0.000000
26,26,91.031197,0.000000
27,27,91.543137,0.000000
28,28,90.801483,0.000000
29,29,89.129128,0.000000
30,30,89.346298,0.000000
31,31,90.668610,0.000000
32,32,90.493004,0.000000
33,33,89.233490,0.000000
34,34,88.306343,0.000000
35,35,89.462173,0.000000
36,36,88.125237,0.000000
37,37,87.238205,0.000000
38,38,88.087105,0.000000
39,39,87.454918,0.000000
40,40,87.732224,0.000000
41,41,90.036659,0.000000
42,42,91.647621,0.000000
43,43,92.175262,0.000000
44,44,90.078262,0.000000
45,45,93.106842,0.000000
46,46,95.934219,0.000000
47,47,93.648651,0.000000
48,48,94.127831,0.000000
49,49,94.900719,0.000000
50,50,94.024910,0.000000
51,51,94.205917,0.000000
52,52,95.260880,0.000000
53,53,95.366165,0.000000
54,54,95.294525,0.000000
55,55,95.388382,0.000000
56,56,95.666145,0.000000
57,57,94.086273,0.000000
58,58,94.649406,0.000000
59,59,95.821716,0.000000
60,60,97.434052,0.000000
61,61,97.143188,0.000000
62,62,98.511322,0.000000
63,63,98.259407,0.000000
64,64,98.364403,0.000000
65,65,98.420609,0.000000
66,66,97.793045,0.000000
67,67,97.569817,0.000000
68,68,97.251785,0.000000
69,69,99.475342,0.000000
70,70,99.479744,0.000000
71,71,99.254524,0.000000
72,72,98.790886,0.000000
73,73,100.609543,0.000000
74,74,101.447517,0.000000
75,75,101.897659,0.000000
76,76,101.840752,0.000000
77,77,101.041504,0.000000
78,78,104.237648,0.000000
79,79,104.097481,0.000000
80,80,103.962311,0.000000
81,81,104.850693,0.000000
82,82,101.901505,0.000000
83,83,101.572395,0.000000
84,84,100.409904,0.000000
85,85,101.207489,0.000000
86,86,100.634933,0.000000
87,87,100.659561,0.000000
88,88,99.555992,0.000000
89,89,100.501587,0.000000
90,90,99.584404,0.000000
91,91,101.395973,0.000000
92,92,101.207108,0.000000
93,93,102.062248,0.000000
94,94,100.676613,0.000000
95,95,100.229019,0.000000
96,96,100.756035,0.000000
97,97,102.031075,0.000000
98,98,103.888756,0.000000
99,99,102.375076,0.000000
100,100,102.617867,0.000000
1,1,99.914543,2.567576
2,2,96.074181,1.155166
3,3,98.532188,1.726026
4,4,99.966354,2.413217
5,5,100.914764,2.789290
6,6,100.767593,2.864847
7,7,99.031639,2.015509
8,8,98.686409,0.869084
9,9,97.539383,0.831248
10,10,96.100983,0.393582
11,11,96.079865,0.509869
12,12,97.559105,0.863605
13,13,97.715828,0.578956
14,14,97.190063,0.519558
15,15,96.318832,0.324968
16,16,93.987801,0.136778
17,17,92.277031,0.000000
18,18,90.943115,0.033051
19,19,91.333115,0.000000
20,20,92.779350,0.107234
21,21,90.555412,0.019321
22,22,90.727722,0.000000
